"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시동구청",대구광역시 동구 아양로220,대구광역시 동구 효목동 66-1,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.886000,128.637076,2019-05-28
"대구광역시동구청",대구광역시 동구 화랑로29길 17,대구광역시 동구 효목동 625-7,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.875576,128.641333,2019-05-28
"대구광역시동구청",대구광역시 동구 화랑로29길 63,대구광역시 동구 효목동 618-4,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.877402,128.641990,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로24길 131-6,대구광역시 동구 도동 978-270,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.909779,128.648368,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로24길 151-4,대구광역시 동구 도동 89-12,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.909684,128.649298,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로28길 92,대구광역시 동구 도동 129,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.911334,128.650874,2019-05-28
"대구광역시동구청",대구광역시 동구 방천로2길 24-11,대구광역시 동구 불로동 990-4,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.898932,128.630544,2019-05-28
"대구광역시동구청",대구광역시 동구 위남로64,대구광역시 동구 봉무동 산 4-5,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.929373,128.635053,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로67길 3,대구광역시 동구 봉무동 967,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.929737,128.641051,2019-05-28
"대구광역시동구청",대구광역시 동구 공항로56길 12,대구광역시 동구 지저동 815-20,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.892896,128.641950,2019-05-28
"대구광역시동구청",대구광역시 동구 입석로26,대구광역시 동구 입석동 931-66,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.892247,128.646962,2019-05-28
"대구광역시동구청",대구광역시 동구 동촌로165,대구광역시 동구 방촌동1012-26,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.883854,128.658922,2019-05-28
"대구광역시동구청",대구광역시 동구 둔산로68길 32,대구광역시 동구 둔산동 686-1,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.906552,128.676083,2019-05-28
"대구광역시동구청",대구광역시 동구 방촌로1길53,대구광역시 동구 방촌동974-10,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.885876,128.661608,2019-05-28
"대구광역시동구청",대구광역시 동구 반야월로28길53,대구광역시 동구 신기동274-8,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.870431,128.703725,2019-05-28
"대구광역시동구청",대구광역시 동구 율하동로15길1,대구광역시 동구 율하동 950,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.868137,128.701390,2019-05-28
"대구광역시동구청",대구광역시 동구 율하동로55,대구광역시 동구 율하동 1468,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.864581,128.700650,2019-05-28
"대구광역시동구청",대구광역시 동구 금호강변로3길 22,대구광역시 동구 율하동 1093,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.869994,128.688927,2019-05-28
"대구광역시동구청",대구광역시 동구 반야월로47-6,대구광역시 동구 용계동 156-2,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.874309,128.693992,2019-05-28
"대구광역시동구청",대구광역시 동구 화랑로91길18-18,대구광역시 동구 용계동422-32,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.876786,128.675386,2019-05-28
"대구광역시동구청",대구광역시 동구 반야월로 370-10,대구광역시 동구 신서동517-1,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.870697,128.728632,2019-05-28
"대구광역시동구청",대구광역시 동구 반야월북로 301,대구광역시 동구 신서동 471-5,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.872884,128.730623,2019-05-28
"대구광역시동구청",대구광역시 동구 금강로100,대구광역시 동구 신서동577-1,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.864588,128.732728,2019-05-28
"대구광역시동구청",대구광역시 동구 과학로13길 5,대구광역시 동구 각산동1059,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.883807,128.717223,2019-05-28
"대구광역시동구청",대구광역시 동구 이노밸리로54길 10,대구광역시 동구 신서동1161-4,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.877414,128.725272,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공산로2길 6,대구광역시 동구 덕곡동 71,어린이보호,1,200,회전형,,2019-08,053-662-4314,35.995068,128.611002,2019-05-28
"대구광역시동구청",대구광역시 동구 신암로92-1,대구광역시 동구 신암동 1196-36,생활방범,1,200,회전형,,2019-11,053-662-4314,35.879036,128.610496,2019-05-28
"대구광역시동구청",대구광역시 동구 신암남로24길 81,대구광역시 동구 신암동 360,생활방범,1,200,회전형,,2019-11,053-662-4314,35.882353,128.633015,2019-05-28
"대구광역시동구청",대구광역시 동구 평화로 98-1,대구광역시 동구 신암동 613-11,생활방범,1,200,회전형,,2019-11,053-662-4314,35.885355,128.624367,2019-05-28
"대구광역시동구청",대구광역시 동구 동북로77길 54,대구광역시 동구 신암동 92-14,생활방범,1,200,회전형,,2019-11,053-662-4314,35.888355,128.633085,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로41길 32,대구광역시 동구 신암동48-19,생활방범,1,200,회전형,,2019-11,053-662-4314,35.888852,128.636312,2019-05-28
"대구광역시동구청",대구광역시 동구 동부로6길 55,대구광역시 동구 신천동 686-13,생활방범,1,200,회전형,,2019-11,053-662-4314,35.871860,128.617705,2019-05-28
"대구광역시동구청",대구광역시 동구 송라로2길2-13,대구광역시 동구 신천동 774-7,생활방범,1,200,회전형,,2019-11,053-662-4314,35.869220,128.621095,2019-05-28
"대구광역시동구청",대구광역시 동구 동부로30길 107-8,대구광역시 동구 신천동 350-4,생활방범,1,200,회전형,,2019-11,053-662-4314,35.868513,128.630480,2019-05-28
"대구광역시동구청",대구광역시 동구 효동로16길47,대구광역시 동구 효목동 16-8,생활방범,1,200,회전형,,2019-11,053-662-4314,35.884711,128.643733,2019-05-28
"대구광역시동구청",대구광역시 동구 효목로5길48,대구광역시 동구 효목동 440-1,생활방범,1,200,회전형,,2019-11,053-662-4314,35.875736,128.636739,2019-05-28
"대구광역시동구청",대구광역시 동구 효신로 60-5,대구광역시 동구 효목동 393-12,생활방범,1,200,회전형,,2019-11,053-662-4314,35.877416,128.632632,2019-05-28
"대구광역시동구청",대구광역시 동구 방천로1길67-2,대구광역시 동구 불로동 1032-33,생활방범,1,200,회전형,,2019-11,053-662-4314,35.896634,128.632143,2019-05-28
"대구광역시동구청",대구광역시 동구 방천로3길 11,대구광역시 동구 불로동 1014-3,생활방범,1,200,회전형,,2019-11,053-662-4314,35.897954,128.633217,2019-05-28
"대구광역시동구청",대구광역시 동구 입석로1길 93-7,대구광역시 동구 입석동 867-18,생활방범,1,200,회전형,,2019-11,053-662-4314,35.892881,128.649670,2019-05-28
"대구광역시동구청",대구광역시 동구 동촌로5길 29,대구광역시 동구 입석동 930-40,생활방범,1,200,회전형,,2019-11,053-662-4314,35.890079,128.647886,2019-05-28
"대구광역시동구청",대구광역시 동구 입석로1길 99-6,대구광역시 동구 입석동 885-14,생활방범,1,200,회전형,,2019-11,053-662-4314,35.892311,128.650197,2019-05-28
"대구광역시동구청",대구광역시 동구 화랑로25길 7,대구광역시 동구 효목동541-1,생활방범,1,200,회전형,,2019-11,053-662-4314,35.874771,128.640219,2019-05-28
"대구광역시동구청",대구광역시 동구 동촌로54길 40,대구광역시 동구 방촌동 1113-248,생활방범,1,200,회전형,,2019-11,053-662-4314,35.878489,128.669033,2019-05-28
"대구광역시동구청",대구광역시 동구 방촌동 800-2,대구광역시 동구 방촌동 800-2,생활방범,1,200,회전형,,2019-11,053-662-4314,35.883761,128.667460,2019-05-28
"대구광역시동구청",대구광역시 동구 둔산로2길36-2,대구광역시 동구 신평동 756-6,생활방범,1,200,회전형,,2019-11,053-662-4314,35.879755,128.674625,2019-05-28
"대구광역시동구청",대구광역시 동구 방촌로1길 59,대구광역시 동구 방촌동 977-2,생활방범,1,200,회전형,,2019-11,053-662-4314,35.885828,128.662161,2019-05-28
"대구광역시동구청",대구광역시 동구 신평로58,대구광역시 동구 신평동 760-26,생활방범,1,200,회전형,,2019-11,053-662-4314,35.878900,128.676080,2019-05-28
"대구광역시동구청",대구광역시 동구 부동7길 55,대구광역시 동구 부동 314,생활방범,1,200,회전형,,2019-11,053-662-4314,35.890236,128.686123,2019-05-28
"대구광역시동구청",대구광역시 동구 율하동로19길36,대구광역시 동구 율하동 929-18,생활방범,1,200,회전형,,2019-11,053-662-4314,35.868833,128.698052,2019-05-28
"대구광역시동구청",대구광역시 동구 율하동 1105,대구광역시 동구 율하동 1105,생활방범,2,200,회전형,,2019-11,053-662-4314,35.867418,128.690112,2019-05-28
"대구광역시동구청",대구광역시 동구 용계로3길 10,대구광역시 동구 용계동 133-2,생활방범,1,200,회전형,,2019-11,053-662-4314,35.875078,128.696568,2019-05-28
"대구광역시동구청",대구광역시 동구 신평로24길 55-2,대구광역시 동구 용계동 394-7,생활방범,1,200,회전형,,2019-11,053-662-4314,35.877612,128.683910,2019-05-28
"대구광역시동구청",대구광역시 동구 반야월로1길 8-6,대구광역시 동구 용계동 702-22,생활방범,1,200,회전형,,2019-11,053-662-4314,35.875563,128.689141,2019-05-28
"대구광역시동구청",대구광역시 동구 서호동23-4,대구광역시 동구 서호동23-4,생활방범,1,200,회전형,,2019-11,053-662-4314,35.868709,128.712989,2019-05-28
"대구광역시동구청",대구광역시 동구 동호로2길 2-4,대구광역시 동구 동호동 378-1,생활방범,1,200,회전형,,2019-11,053-662-4314,35.864387,128.721322,2019-05-28
"대구광역시동구청",대구광역시 동구 각산동 257-1,대구광역시 동구 각산동 257-1,생활방범,1,200,회전형,,2019-11,053-662-4314,35.872813,128.720025,2019-05-28
"대구광역시동구청",대구광역시 동구 금강동971-1,대구광역시 동구 금강동971-1,생활방범,1,200,회전형,,2019-11,053-662-4314,35.864353,128.738683,2019-05-28
"대구광역시동구청",대구광역시 동구 대림동 378-1,대구광역시 동구 대림동 378-1,생활방범,1,200,회전형,,2019-11,053-662-4314,35.866951,128.744089,2019-05-28
"대구광역시동구청",대구광역시 동구 파계로 99,대구광역시 동구 지묘동 764,생활방범,1,200,회전형,,2019-11,053-662-4314,35.942772,128.637355,2019-05-28
"대구광역시동구청",대구광역시 동구 반야월로14길 32,대구광역시 동구 율하동 251-1,생활방범,1,200,회전형,,2019-12,053-662-4314,35.870828,128.695933,2019-05-28
"대구광역시동구청",대구광역시 동구 반야월로 174,대구광역시 동구 신기동 15-2,생활방범,1,200,회전형,,2019-12,053-662-4314,35.872275,128.707385,2019-05-28
"대구광역시동구청",대구광역시 동구 안심로41길 36,대구광역시 동구 서호동 80-7,생활방범,1,200,회전형,,2019-12,053-662-4314,35.869356,128.708643,2019-05-28
"대구광역시동구청",대구광역시 동구 율하동로24길 49,대구광역시 동구 신기동 44-5,생활방범,1,200,회전형,,2019-12,053-662-4314,35.869398,128.707669,2019-05-28
"대구광역시동구청",대구광역시 동구 신기동 580,대구광역시 동구 신기동 580,생활방범,1,200,회전형,,2019-12,053-662-4314,35.869031,128.702583,2019-05-28
"대구광역시동구청",대구광역시 동구 율하동로23길 24-2,대구광역시 동구 율하동 867-2,생활방범,1,200,회전형,,2019-12,053-662-4314,35.870418,128.699827,2019-05-28
"대구광역시동구청",대구광역시 동구 율하동로15길 43,대구광역시 동구 율하동 995-1,생활방범,1,200,회전형,,2019-12,053-662-4314,35.867641,128.696824,2019-05-28
"대구광역시동구청",대구광역시 동구 동대구로 457,대구광역시 동구 신천동 107-2,생활방범,1,200,회전형,,2019-12,053-662-4314,35.871102,128.624952,2019-05-28
"대구광역시동구청",대구광역시 동구 동대구로 475,대구광역시 동구 신천동 95,생활방범,1,200,회전형,,2019-12,053-662-4314,35.872842,128.624822,2019-05-28
"대구광역시동구청",대구광역시 동구 동대구로 495,대구광역시 동구 신천동 89-1,생활방범,1,200,회전형,,2019-12,053-662-4314,35.874527,128.624880,2019-05-28
"대구광역시동구청",대구광역시 동구 동부로15길 104,대구광역시 동구 신천동 53-1,생활방범,1,200,회전형,,2019-12,053-662-4314,35.877159,128.623217,2019-05-28
"대구광역시동구청",대구광역시 동구 신천동 34-1,대구광역시 동구 신천동 34-1,생활방범,1,200,회전형,,2019-12,053-662-4314,35.877081,128.620714,2019-05-28
"대구광역시동구청",대구광역시 동구 효목로3길 63,대구광역시 동구 효목동 415-3,생활방범,1,200,회전형,,2019-12,053-662-4314,35.875545,128.635364,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로9길 22-1,대구광역시 동구 신암동 607-22,생활방범,1,200,회전형,,2019-12,053-662-4314,35.884139,128.618952,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로11길 28,대구광역시 동구 신암동 609-13,생활방범,1,200,회전형,,2019-12,053-662-4314,35.884922,128.620952,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로11길 60-1,대구광역시 동구 신암동 626-26,생활방범,1,200,회전형,,2019-12,053-662-4314,35.886364,128.622658,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로15길 49,대구광역시 동구 신암동 623-14,생활방범,1,200,회전형,,2019-12,053-662-4314,35.885280,128.623059,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로28길 29,대구광역시 동구 불로동 526-2,생활방범,1,200,회전형,,2019-12,053-662-4314,35.910658,128.644165,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로36길 19-5,대구광역시 동구 불로동 323-6,생활방범,1,200,회전형,,2019-12,053-662-4314,35.915240,128.643460,2019-05-28
