"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 수성구청",대구광역시 수성구 수성로20길 88 (상동),대구광역시 수성구 상동325-9,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.833983,128.615729,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 고산1동(욱수동)213-1(비안네유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.830217,128.709156,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 용학로34길 8 (지산동),대구광역시 수성구 지산2동1186-3(한국예술유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.822072,128.627322,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 용학로40길 57 (지산동),대구광역시 수성구 지산2동1201-5(솔라유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.818664,128.632704,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 신천동로62길 25 (수성1가동),대구광역시 수성구 수성1가동644-14(신세계유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.852148,128.609848,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 무학로 187 (지산동),대구광역시 수성구 지산1동761-8(녹원유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.831385,128.629347,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 시지로 45 (시지동),대구광역시 수성구 고산2동(시지동)386(전원유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.840781,128.694304,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 용학로 197 (지산동),대구광역시 수성구 지산2동1234-2(무지개유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.821924,128.630038,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 무학로37안길 30 (지산동),대구광역시 수성구 지산1동1019-5(개나리유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.832856,128.627962,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 청솔로 124-10 (범어동),대구광역시 수성구 범어1동798-12(소암유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.857292,128.621234,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 들안로60길 27 (수성동3가),대구광역시 수성구 수성3가동37-9(소암유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.857005,128.620444,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 용학로 272 (범물동),대구광역시 수성구 범물2동1336(예쁜유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.820501,128.636928,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 지범로40길 11 (범물동),대구광역시 수성구 범물2동1328(금별유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.818698,128.640731,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 신매로 51 (신매동),대구광역시 수성구 고산1동(신매동)582(단비유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.834691,128.705709,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 신매로 91 (신매동),대구광역시 수성구 고산1동(신매동)570(천사유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.838733,128.706859,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 지산1동1293(동화나라유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.824809,128.639526,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 고산3동(사월동)236(예나유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.840744,128.716902,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 범어천로 90 (범어동),대구광역시 수성구 범어1동782-2(마리아유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.854855,128.623004,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 천을로 198 (매호동),대구광역시 수성구 고산3동(매호동)615-4(아너스유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.842018,128.711871,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 노변공원로3길 6-7 (시지동),대구광역시 수성구 고산2동(시지동)505-4(시지하늘유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.840437,128.699798,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 천을로 16 (시지동),대구광역시 수성구 고산2동(시지동)155-3(수성무지개유치원),어린이보호,1,200,골목길 전방향,30,,053-666-2494,35.844429,128.692434,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 두산동108(SK리더스뷰 동편),교통단속,1,41,,,,053-666-3022,35.838333,128.623684,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 세진로3길 72(범어2동),대구광역시 수성구 범어2동403-15,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.862427,128.638521,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 들안로 401(범어3동),대구광역시 수성구 범어3동1260,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.865981,128.617848,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 공경로2길 29(만촌1동),대구광역시 수성구 만촌1동676-28,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.869702,128.646788,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 공경로5길 8-4(만촌1동),대구광역시 수성구 만촌1동656-39,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.870159,128.644342,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 교학로 54(만촌3동),대구광역시 수성구 만촌3동877-47_남쪽,생활방범,1,200,180°,30,,053-666-2494,35.850758,128.652049,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 교학로 54(만촌3동),대구광역시 수성구 만촌3동877-47_북쪽,생활방범,1,200,360°,30,,053-666-2494,35.850758,128.652049,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 수성로70길 30(수성2가동),대구광역시 수성구 수성2가동151-3,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.855571,128.615481,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 들안로 311 동편 버스정류장(수성2가동),대구광역시 수성구 수성2가동17-1_남쪽,생활방범,1,200,180°,30,,053-666-2494,35.858081,128.617394,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 동대구로29길 54-14(황금2동),대구광역시 수성구 황금2동834-1,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.842436,128.622032,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 파동로 82-1(파동),대구광역시 수성구 파동517-1_북쪽,생활방범,1,200,340°,30,,053-666-2494,35.811221,128.618151,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 희망로20길 52(중동),대구광역시 수성구 중동532-294,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.844658,128.609095,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 희망로20길 52(중동),대구광역시 수성구 중동532-294_동쪽,생활방범,1,200,90°,30,,053-666-2494,35.844658,128.609095,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 용학로36길 9(지산2동),대구광역시 수성구 지산2동1192-17,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.821376,128.628634,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 용학로42길 36(지산2동),대구광역시 수성구 지산2동1196-21,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.819752,128.630924,2018-07-31
"대구광역시 수성구청","대구광역시 수성구 달구벌대로652길 69-5(고산1동, 욱수동)",대구광역시 수성구 고산1동(욱수동)238-2,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.831681,128.710671,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 고산1동(신매동)581-2_서쪽,생활방범,1,200,280°,30,,053-666-2494,35.834284,128.705431,2018-07-31
"대구광역시 수성구청","대구광역시 수성구 신매로19길 23(고산1동, 신매동)",대구광역시 수성구 고산1동(신매동)568-11_서쪽,생활방범,1,200,280°,30,,053-666-2494,35.838671,128.707883,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 고산2동(고모동)685,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.858298,128.660781,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 고산2동(노변동)420-8_남쪽,생활방범,1,200,180°,30,,053-666-2494,35.830759,128.700848,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 고산2동(노변동)420-8_북쪽,생활방범,1,200,360°,30,,053-666-2494,35.830759,128.700848,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 무학로11길 57(상동),대구광역시 수성구 상동411-4,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.830122,128.612516,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 무학로11길 57(상동),대구광역시 수성구 상동411-4_남쪽,생활방범,1,200,270°,30,,053-666-2494,35.830122,128.612516,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 무학로11길 28-26(상동),대구광역시 수성구 상동397-6,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.831616,128.614321,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 무학로11길 28-26(상동),대구광역시 수성구 상동397-6_동쪽,생활방범,1,200,90°,30,,053-666-2494,35.831616,128.614321,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 수성로14길 57-30(상동),대구광역시 수성구 상동326-6,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.833588,128.614447,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 수성로14길 57-30(상동),대구광역시 수성구 상동326-6_남쪽,생활방범,1,200,180°,30,,053-666-2494,35.833588,128.614447,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 수성로12길 70(상동),대구광역시 수성구 상동340-1,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.832832,128.612127,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 수성로12길 70(상동),대구광역시 수성구 상동340-1_북쪽,생활방범,1,200,6°,30,,053-666-2494,35.832832,128.612127,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 무학로21안길 30(두산동),대구광역시 수성구 두산동164-13,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.831317,128.619767,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 무학로21안길 30(두산동),대구광역시 수성구 두산동164-13_서쪽,생활방범,1,200,270°,30,,053-666-2494,35.831317,128.619767,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 무학로21안길 83(두산동),대구광역시 수성구 두산동149-8,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.833922,128.619991,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 무학로21안길 83(두산동),대구광역시 수성구 두산동149-8_서쪽,생활방범,1,200,270°,30,,053-666-2494,35.833922,128.619991,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 들안로8길 66(두산동),대구광역시 수성구 두산동139-7,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.834592,128.619341,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 들안로8길 66(두산동),대구광역시 수성구 두산동139-7_동쪽,생활방범,1,200,90°,30,,053-666-2494,35.834592,128.619341,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 들안로8길 12(두산동),대구광역시 수성구 두산동154-31,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.833437,128.617454,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 들안로8길 12(두산동),대구광역시 수성구 두산동154-31_북쪽,생활방범,1,200,360°,30,,053-666-2494,35.833437,128.617454,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 공경로 31(만촌1동),대구광역시 수성구 만촌1동656-47,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.870758,128.644682,2018-07-31
"대구광역시 수성구청","대구광역시 수성구 달구벌대로652길 11-8(고산1동, 신매동)",대구광역시 수성구 고산1동(신매동)170-12,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.836561,128.712378,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 공경로5길 15(만촌1동),대구광역시 수성구 만촌1동655-21,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.869705,128.643972,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 동대구로25길 16-23(황금2동),대구광역시 수성구 황금2동855,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.842009,128.621792,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 들안로32길 66-9(황금2동),대구광역시 수성구 황금2동830-21,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.843559,128.620499,2018-07-31
"대구광역시 수성구청",대구광역시 수성구 파동로28길 19-25(파동),대구광역시 수성구 파동118-156,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.819215,128.617597,2018-07-31
"대구광역시 수성구청",,대구광역시 수성구 고산2동(삼덕동)473-1,생활방범,1,200,골목길 전방향,30,,053-666-2494,35.829968,128.670061,2018-07-31
