"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 북구청 정보통신과",대구광역시 북구 산격로북9길 10,,생활방범,1,200,,30,,053-665-4481,35.8959730,128.6030020,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로 59,,생활방범,1,200,,30,,053-665-4481,35.8960280,128.5991700,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로 68,,생활방범,1,200,,30,,053-665-4481,35.8964480,128.5999260,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로14길 22-1,,생활방범,1,200,,30,,053-665-4481,35.8964270,128.6024070,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로14길 28,,생활방범,1,200,,30,,053-665-4481,35.8964870,128.6030060,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로13길 9,,생활방범,1,200,,30,,053-665-4481,35.8966250,128.5989508,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격로13길 15,,생활방범,1,200,,30,,053-665-4481,35.8968360,128.6035400,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로20길 20-14,,생활방범,1,200,,30,,053-665-4481,35.8974500,128.6033010,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격로11길 36,,생활방범,1,200,,30,,053-665-4481,35.8958967,128.6014170,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암로34길 19-2,,생활방범,1,200,,30,,053-665-4481,35.9008960,128.5973450,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로12길 14,,생활방범,1,200,,30,,053-665-4481,35.8949900,128.5995057,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로 22-8,,생활방범,1,200,,30,,053-665-4481,35.8928370,128.5975333,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로11길 21,,생활방범,1,200,,30,,053-665-4481,35.8979400,128.5991327,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로13길 6-16,,생활방범,1,200,,30,,053-665-4481,35.8975189,128.5996570,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로10길 15,,생활방범,1,200,,30,,053-665-4481,35.8944820,128.6002660,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격로13길 22,,생활방범,1,200,,30,,053-665-4481,35.8971820,128.6029086,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격로13길 28-4,,생활방범,1,200,,30,,053-665-4481,35.8973730,128.6025030,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암로12길 6-18,,생활방범,1,200,,30,,053-665-4481,35.8916530,128.5981180,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성로19길 38,,생활방범,1,200,,30,,053-665-4481,35.8817870,128.5993121,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성로19길 18(1),,생활방범,1,200,,30,,053-665-4481,35.8803160,128.5997364,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성로19길 18(2),,생활방범,1,200,,30,,053-665-4481,35.8803160,128.5997364,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로35길 27(1),,생활방범,1,200,,30,,053-665-4481,35.8782997,128.5994130,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로35길 27(2),,생활방범,1,200,,30,,053-665-4481,35.8782997,128.5994130,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로35길 14-17,,생활방범,1,200,,30,,053-665-4481,35.8777280,128.5999180,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로31길 1,,생활방범,1,200,,30,,053-665-4481,35.8775410,128.5977328,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격로11길 43-8,,생활방범,1,200,,30,,053-665-4481,35.8955090,128.6004191,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격로11길 46,,생활방범,1,200,,30,,053-665-4481,35.8959114,128.6004650,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격로9길 20,,생활방범,1,200,,30,,053-665-4481,35.8951170,128.6030358,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로11길 15,,생활방범,1,200,,30,,053-665-4481,35.8975343,128.5991227,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로8길 6,,생활방범,1,200,,30,,053-665-4481,35.8938300,128.5989430,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암로12길 10,,생활방범,1,200,,30,,053-665-4481,35.8918920,128.5973110,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로7길 2-11,,생활방범,1,200,,30,,053-665-4481,35.8949240,128.5983530,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로7길 6-2,,생활방범,1,200,,30,,053-665-4481,35.8945458,128.5979992,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로 55-5,,생활방범,1,200,,30,,053-665-4481,35.8956520,128.5988072,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암로22길 21-2,,생활방범,1,200,,30,,053-665-4481,35.8933932,128.5966800,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암로 98-17,,생활방범,1,200,,30,,053-665-4481,35.8932360,128.5952270,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암공원로5길 16,,생활방범,1,200,,30,,053-665-4481,35.8941310,128.5964300,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암로34길 6-6,,생활방범,1,200,,30,,053-665-4481,35.8996620,128.5970260,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음중앙로29길5-18(말산공원2) 말산공원,,시설물관리,1,200,,30,,053-665-4481,35.9459540,128.5477610,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로20길34,,생활방범,1,200,,30,,053-665-4481,35.8784560,128.5894049,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로16길21,,생활방범,1,200,,30,,053-665-4481,35.8774901,128.5892290,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로22길6,,생활방범,1,200,,30,,053-665-4481,35.8780980,128.5907510,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로16길35,,생활방범,1,200,,30,,053-665-4481,35.8772860,128.5908440,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로26길 11,,생활방범,1,200,,30,,053-665-4481,35.8771963262,128.592719189,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로16길67,,생활방범,1,200,,30,,053-665-4481,35.8767740,128.5941630,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로156-18,,생활방범,1,200,,30,,053-665-4481,35.8770220,128.5968780,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로164,,생활방범,1,200,,30,,053-665-4481,35.8769000,128.5980105,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로38길46,,생활방범,1,200,,30,,053-665-4481,35.8760980,128.5978010,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로36길6,,생활방범,1,200,,30,,053-665-4481,35.8764810,128.5987120,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로36길13,,생활방범,1,200,,30,,053-665-4481,35.8756870,128.5989283,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로38길9,,생활방범,1,200,,30,,053-665-4481,35.8757680,128.6007098,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성시장로1길76,,생활방범,1,200,,30,,053-665-4481,35.8749700,128.6016580,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성시장로5길30,,생활방범,1,200,,30,,053-665-4481,35.8750720,128.6029100,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성시장로7길21,,생활방범,1,200,,30,,053-665-4481,35.8758294,128.6029826,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성시장로5길31,,생활방범,1,200,,30,,053-665-4481,35.8749432,128.6028541,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성시장로5길29-20,,생활방범,1,200,,30,,053-665-4481,35.8746021,128.6027407,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성시장로7길 1,,생활방범,1,200,,30,,053-665-4481,35.8761168,128.6040789,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성동1가155-4,,생활방범,1,200,,30,,053-665-4481,35.8754580,128.6050830,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성시장로3길9-22,,생활방범,1,200,,30,,053-665-4481,35.8741630,128.6044310,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성가구시장로2길34,,생활방범,1,200,,30,,053-665-4481,35.8742968,128.6061005,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 신암로20,,생활방범,1,200,,30,,053-665-4481,35.8741768,128.6055935,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성가구시장로2길13,,생활방범,1,200,,30,,053-665-4481,35.8747052,128.6071260,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성가구시장로2길13-8,,생활방범,1,200,,30,,053-665-4481,35.8742130,128.6070560,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성가구시장로22-7,,생활방범,1,200,,30,,053-665-4481,35.8743922,128.6082760,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성시장로2길3,,생활방범,1,200,,30,,053-665-4481,35.8857260,128.5828110,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로22길10,,생활방범,1,200,,30,,053-665-4481,35.8777228,128.5906985,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로38길26,,생활방범,1,200,,30,,053-665-4481,35.8753400,128.5997450,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 신암로32,,생활방범,1,200,,30,,053-665-4481,35.8752196,128.6061330,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성시장로1길60-3,,생활방범,1,200,,30,,053-665-4481,35.8748140,128.6022430,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 오봉로 160,,생활방범,1,200,,30,,053-665-4481,35.9018124,128.5793796,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 노원로42길 28,,생활방범,1,200,,30,,053-665-4481,35.8980890,128.5834440,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로13길 60,,생활방범,1,200,,30,,053-665-4481,35.8932620,128.5806280,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로서9길 25,,생활방범,1,200,,30,,053-665-4481,35.8932230,128.5813110,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로서9길 16,,생활방범,1,200,,30,,053-665-4481,35.8921790,128.5810630,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로 224-13,,생활방범,1,200,,30,,053-665-4481,35.8862020,128.5996710,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로46길 16,,생활방범,1,200,,30,,053-665-4481,35.8856600,128.5999000,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로46길 34,,생활방범,1,200,,30,,053-665-4481,35.8851820,128.5999630,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로7길 52,,생활방범,1,200,,30,,053-665-4481,35.8930190,128.5787073,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산로 67길 71,,생활방범,1,200,,30,,053-665-4481,35.9010894,128.5810803,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로 214,,생활방범,1,200,,30,,053-665-4481,35.8864670,128.5988430,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로 42길 23,,생활방범,1,200,,30,,053-665-4481,35.8856760,128.5985160,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 공항로15길 15-14,,생활방범,1,200,,30,,053-665-4481,35.9002000,128.6224090,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 검단동로 47,,생활방범,1,200,,30,,053-665-4481,35.9156549,128.6236700,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 서변동 41-6,,생활방범,1,200,,30,,053-665-4481,35.9368140,128.6061270,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 구암로 54길 15,,생활방범,1,200,,30,,053-665-4481,35.9350090,128.5679220,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 매천로 41 앞 매천로,,차량방범,1,200,,30,,053-665-4481,35.9007280,128.5414560,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 매천로 41 앞 매천로,,차량방범,1,200,,30,,053-665-4481,35.9007280,128.5414560,2019-07-10
"대구광역시 북구청 총무과",대구광역시 북구 옥산로 65 북구청 주차장,,시설물관리,1,41,,30,,053-665-2214,35.8853820,128.5830630,2019-07-10
"대구광역시 북구청 총무과",대구광역시 북구 옥산로 65 북구청 주차장,,시설물관리,1,41,,30,,053-665-2214,35.8853820,128.5830630,2019-07-10
"대구광역시 북구청 총무과",대구광역시 북구 옥산로 65 북구청 주차장,,시설물관리,1,41,,30,,053-665-2214,35.8853820,128.5830630,2019-07-10
"대구광역시 북구청 총무과",대구광역시 북구 옥산로 65 북구청 주차장,,시설물관리,1,41,,30,,053-665-2214,35.8853820,128.5830630,2019-07-10
"대구광역시 북구청 총무과",대구광역시 북구 옥산로 65 북구청 청사내외,,시설물관리,1,200,,30,,053-665-2214,35.8853820,128.5830630,2019-07-10
"대구광역시 북구청 총무과",대구광역시 북구 옥산로 65 북구청 청사내외,,시설물관리,1,200,,30,,053-665-2214,35.8853820,128.5830630,2019-07-10
"대구광역시 북구청 총무과",대구광역시 북구 옥산로 65 북구청 청사내외,,시설물관리,1,200,,30,,053-665-2214,35.8853820,128.5830630,2019-07-10
