"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 달서구청",대구광역시 달서구 계대동문로3안길 28(신당동),대구광역시 달서구 신당동 1700,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85874889,128.4925657,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 계대동문로 17(신당동),대구광역시 달서구 신당동 1723-17,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85580361,128.4942524,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로7길 84(신당동),대구광역시 달서구 신당동 1793-15,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85395981,128.4932999,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로3길 37(신당동),대구광역시 달서구 신당동 1825-16,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85316606,128.4934389,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로3길 112(신당동),대구광역시 달서구 신당동 1833,생활방범,1,200,회전,30,2018-01,053-667-3900,35.85194478,128.4945273,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로9길 16(성당동),대구광역시 달서구 성당동 499-14,생활방범,1,200,회전,30,2013-01,053-667-3900,35.84113067,128.5519116,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로13길 49(성당동),대구광역시 달서구 성당동 560-4,생활방범,1,200,회전,30,2013-01,053-667-3900,35.8427054,128.550116,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로378길 149(두류동),대구광역시 달서구 두류동 783-2,생활방범,1,200,회전,30,2013-01,053-667-3900,35.85497881,128.5703645,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 당산로21길 68(감삼동),대구광역시 달서구 감삼동 187-28,생활방범,1,200,회전,30,2013-01,053-667-3900,35.84729025,128.5412603,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 성서로72길 75(이곡1동),대구광역시 달서구 이곡동 1000-115,생활방범,1,200,회전,30,2013-01,053-667-3900,35.849544,128.5117045,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로262길 11(이곡1동),대구광역시 달서구 이곡동 775-5,생활방범,1,200,회전,30,2013-01,053-667-3900,35.850599,128.5101182,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 장기로13길 19-11(성당동),대구광역시 달서구 성당동 464-5,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8421293,128.5542654,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 호산로 125(신당동),대구광역시 달서구 파호동 89,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8508393,128.4756956,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 호산로 126(신당동),대구광역시 달서구 호산동 350,생활방범,1,200,회전,30,2018-01,053-667-3900,35.8511268,128.480025,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상원로 32(상인2동) 놀이터옆,대구광역시 달서구 상인동 1421-22,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81283464,128.5367433,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상원로 32(상인2동) 배드민턴장옆,대구광역시 달서구 상인동 1421-22,생활방범,1,200,회전,30,2018-01,053-667-3900,35.81283464,128.5367433,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 송현동2길 68-4(송현2동),대구광역시 달서구 송현동 1906-33,생활방범,1,200,고정,30,2018-01,053-667-3900,35.82894278,128.5464259,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로 283(용산동),대구광역시 달서구 용산동 594-5,어린이보호,1,200,고정,30,2018-01,053-667-3900,35.8590029,128.5237132,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로 284(용산동),대구광역시 달서구 용산동 498-3,어린이보호,1,200,고정,30,2018-01,053-667-3048,35.85855439,128.5235553,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로46길 64(상인2동),대구광역시 달서구 상인동 583-157,어린이보호,1,200,회전,30,2018-01,053-667-3048,35.81601832,128.5383141,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로47길 26-16(상인2동),대구광역시 달서구 상인동 583-110,어린이보호,1,200,회전,30,2018-01,053-667-3048,35.81584712,128.5383019,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로69안길 2(송현2동),대구광역시 달서구 송현동 1907-27,어린이보호,1,200,회전,30,2018-01,053-667-3048,35.82764093,128.5453101,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 명천로 8(진천동),대구광역시 달서구 대곡동 40,어린이보호,1,200,회전,30,2018-01,053-667-3048,35.8085596,128.5126478,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 감삼남1길 89(감삼동),대구광역시 달서구 감삼동 152-9,생활방범,1,200,고정,30,2013-01,053-667-3048,35.84944852,128.5423489,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로 38(진천동),대구광역시 달서구 대곡동 90,생활방범,1,200,회전,30,2019-01,053-667-3048,35.80811311,128.5179672,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 화암로71길 11(진천동),대구광역시 달서구 대곡동 1037-3,생활방범,1,200,회전,30,2019-01,053-667-3048,35.80463703,128.5193387,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상인로 132(상인1동),대구광역시 달서구 상인동 1530-1,생활방범,1,200,회전,30,2019-01,053-667-3048,35.81819893,128.5445784,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 구마로52길 28(송현2동),대구광역시 달서구 송현동 1034-11,생활방범,1,200,회전,30,2019-01,053-667-3048,35.83594172,128.5552295,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로22길 25(본리동),대구광역시 달서구 본리동 60-1,생활방범,1,200,회전,30,2019-01,053-667-3048,35.84215589,128.5385464,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 성서서로69길 40-12(신당동),대구광역시 달서구 신당동 1774-9,생활방범,1,200,회전,30,2019-01,053-667-3048,35.85651063,128.4976448,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로12길 7-9(신당동),대구광역시 달서구 신당동 462,생활방범,1,200,회전,30,2019-01,053-667-3048,35.85704855,128.4961646,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 계대동문로9길 28-15(신당동),대구광역시 달서구 신당동 178,생활방범,1,200,회전,30,2019-01,053-667-3048,35.85708562,128.4981158,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 계대동문로11길 27(신당동),대구광역시 달서구 신당동 1768,생활방범,1,200,회전,30,2019-01,053-667-3048,35.85682176,128.498701,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로8길 27-5(진천동),대구광역시 달서구 진천동 251-9,생활방범,1,200,회전,30,2013-01,053-667-3048,35.81265401,128.5266612,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로10길 61(진천동),대구광역시 달서구 진천동 251-55,생활방범,1,200,회전,30,2013-01,053-667-3048,35.81150385,128.5268085,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로10길 100(진천동),대구광역시 달서구 진천동 288-1,생활방범,1,200,회전,30,2013-01,053-667-3048,35.80992905,128.5273293,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화북로 25-42(진천동),대구광역시 달서구 진천동 265-8,생활방범,1,200,회전,30,2013-01,053-667-3048,35.81111029,128.5292625,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화로29길 40-5(진천동),대구광역시 달서구 진천동 194-7,생활방범,1,200,회전,30,2013-01,053-667-3048,35.81163928,128.5299263,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로28안길 24-15(진천동),대구광역시 달서구 진천동 238-6,생활방범,1,200,회전,30,2013-01,053-667-3048,35.8142888,128.5279446,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로28안길 7(진천동),대구광역시 달서구 진천동 227-3,생활방범,1,200,회전,30,2013-01,053-667-3048,35.8149409,128.5293042,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상원로4길 24(상인2동),대구광역시 달서구 상인동 1467,생활방범,1,200,회전,30,2013-01,053-667-3048,35.81086582,128.5376153,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로45길 76(상인2동),대구광역시 달서구 상인동 1421-21,생활방범,1,200,회전,30,2013-01,053-667-3048,35.81266695,128.5379594,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로47길 54(상인2동),대구광역시 달서구 상인동 1416-6,생활방범,1,200,회전,30,2013-01,053-667-3048,35.8144704,128.5378173,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로47길 68(상인2동),대구광역시 달서구 상인동 1426-8,생활방범,1,200,회전,30,2013-01,053-667-3048,35.81398613,128.537238,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로51길 84(상인2동),대구광역시 달서구 상인동 1430-13,생활방범,1,200,회전,30,2013-01,053-667-3048,35.81467766,128.535807,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로53길 77(상인2동),대구광역시 달서구 상인동 1433,생활방범,1,200,회전,30,2013-01,053-667-3048,35.81561783,128.5351575,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상원로 78-7(상인2동),대구광역시 달서구 상인동 310-2,생활방범,1,200,회전,30,2013-01,053-667-3048,35.81637238,128.5337129,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로53길 45(상인2동),대구광역시 달서구 상인동 1406,생활방범,1,200,회전,30,2013-01,053-667-3048,35.8165399,128.5366095,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로53길 5(상인2동),대구광역시 달서구 상인동 1401-11,생활방범,1,200,회전,30,2013-01,053-667-3048,35.81767672,128.5383253,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로51길 12(상인2동),대구광역시 달서구 상인동 1403-7,생활방범,1,200,회전,30,2013-01,053-667-3048,35.81718041,128.5384547,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로64길 9-11(송현1동),대구광역시 달서구 송현동 798-252,생활방범,1,200,회전,30,2013-01,053-667-3048,35.82483852,128.5471281,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로68안길 9(송현1동),대구광역시 달서구 송현동 798-237,생활방범,1,200,회전,30,2013-01,053-667-3048,35.82519176,128.5487242,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로74길 41(송현1동),대구광역시 달서구 송현동 1941-13,생활방범,1,200,회전,30,2013-01,053-667-3048,35.82665949,128.5510032,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로74서길 85(송현1동),대구광역시 달서구 송현동 798-360,생활방범,1,200,회전,30,2013-01,053-667-3048,35.82320119,128.5484228,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로64길 7(송현1동),대구광역시 달서구 송현동 798-256,생활방범,1,200,회전,30,2013-01,053-667-3048,35.82444361,128.5467602,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로74서길 42(송현1동),대구광역시 달서구 송현동 798-213,생활방범,1,200,회전,30,2013-01,053-667-3048,35.8250145,128.5496304,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 도원로 14,대구광역시 달서구 도원동 1431-1,교통단속,1,200,회전,30,2005-01,053-667-3048,35.80853149,128.535613,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 도원로 36,대구광역시 달서구 도원동 1442-1,교통단속,1,200,회전,30,2005-01,053-667-3048,35.80649591,128.5352511,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로 232,대구광역시 달서구 상인동 1502,교통단속,1,200,회전,30,2005-01,053-667-3048,35.8187981,128.5389044,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로 1467,대구광역시 달서구 용산동 230-11,교통단속,1,200,회전,30,2005-01,053-667-3048,35.84945213,128.5274033,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로 1491,대구광역시 달서구 용산동 215-33,교통단속,1,200,회전,30,2005-01,053-667-3048,35.84962944,128.5301168,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로 271,대구광역시 달서구 상인동 1397-2,교통단속,1,200,회전,30,2006-01,053-667-3048,35.81839019,128.5380092,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 성당로 1,대구광역시 달서구 성당동 260-1,교통단속,1,200,회전,30,2006-01,053-667-3048,35.83781625,128.557224,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로 491,대구광역시 달서구 송현동 1041-1,교통단속,1,200,회전,30,2006-01,053-667-3048,35.83680122,128.5565019,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 계대동문로 96,대구광역시 달서구 이곡동 1196-1,교통단속,1,200,회전,30,2006-01,053-667-3048,35.85510995,128.5028286,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로 195,대구광역시 달서구 상인동 190-1,교통단속,1,200,회전,30,2007-01,053-667-3048,35.8186663,128.5351100,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 성서공단로 346,대구광역시 달서구 월성동 890,교통단속,1,200,회전,30,2007-01,053-667-3048,35.8353734,128.5207297,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 성서로 419,대구광역시 달서구 이곡동 1198-5,교통단속,1,200,회전,30,2007-01,053-667-3048,35.855018,128.5067464,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 이곡공원로 18,대구광역시 달서구 이곡동 1244-6,교통단속,1,200,회전,30,2007-01,053-667-3048,35.85504612,128.5094048,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 호산로 125,대구광역시 달서구 파호동 89,교통단속,1,200,회전,30,2007-01,053-667-3048,35.8508393,128.4756956,2019-09-16
